# Event Database of Frequency Peaks
#SHOT: 159243 TIME: 201.023
#SHOT: 159243 TIME: 723.775
218.2617, 190.918, 98.6328, 175.293, 228.0273, 243.6523, 202.6367, 25.8789, 87.4023, 5.3711, 85.4492, 12.207, 211.4258, 89.3555, 204.5898, 182.1289, 96.1914, 94.7266, 91.7969, 102.5391
#SHOT: 159243 TIME: 724.287
218.2617, 3.9062, 25.8789, 184.082, 111.3281, 175.293, 202.6367, 190.918, 194.3359, 12.207, 188.9648, 98.6328, 211.4258, 87.4023, 204.5898, 182.1289, 95.2148, 89.8437, 91.7969, 103.0273
#SHOT: 159243 TIME: 724.799
175.293, 218.2617, 184.082, 236.8164, 238.7695, 15.625, 4.8828, 188.9648, 202.6367, 8.3008, 190.918, 86.9141, 211.9141, 3.418, 182.1289, 204.5898, 96.6797, 91.7969, 89.8437, 103.0273
#SHOT: 159243 TIME: 725.311
245.6055, 238.7695, 226.5625, 184.082, 175.293, 231.9336, 218.2617, 99.6094, 15.625, 202.6367, 190.918, 101.0742, 3.418, 211.4258, 182.1289, 204.5898, 89.8437, 97.168, 92.2852, 103.0273
#SHOT: 159243 TIME: 725.823
188.9648, 9.2773, 242.1875, 168.457, 84.4727, 226.5625, 175.293, 197.7539, 237.3047, 231.9336, 218.2617, 190.918, 89.8437, 202.6367, 182.1289, 211.4258, 204.5898, 92.7734, 98.1445, 103.0273
#SHOT: 159243 TIME: 726.335
111.3281, 231.9336, 19.043, 218.2617, 188.9648, 175.293, 168.457, 197.7539, 240.7227, 190.918, 12.207, 202.6367, 233.8867, 211.4258, 182.1289, 204.5898, 91.3086, 98.6328, 93.2617, 103.0273
#SHOT: 159243 TIME: 726.847
111.3281, 175.293, 5.3711, 233.8867, 225.0977, 218.2617, 202.6367, 244.6289, 190.918, 240.7227, 3.418, 85.9375, 182.1289, 211.4258, 12.207, 90.8203, 204.5898, 93.2617, 99.6094, 103.0273
#SHOT: 159243 TIME: 727.359
33.2031, 244.6289, 218.2617, 111.3281, 175.293, 225.0977, 202.6367, 232.4219, 190.918, 93.2617, 85.9375, 182.1289, 96.1914, 211.4258, 90.8203, 3.418, 87.8906, 204.5898, 100.0977, 102.5391
#SHOT: 159243 TIME: 727.871
225.0977, 247.0703, 175.293, 202.6367, 226.5625, 111.3281, 232.4219, 5.3711, 96.1914, 190.918, 104.4922, 182.1289, 211.4258, 90.8203, 92.7734, 3.418, 204.5898, 87.8906, 102.5391, 100.5859
#SHOT: 159243 TIME: 728.383
218.2617, 95.7031, 111.3281, 249.0234, 202.6367, 1.9531, 87.8906, 5.3711, 74.2187, 92.2852, 93.75, 98.1445, 3.418, 190.918, 89.8437, 211.4258, 182.1289, 204.5898, 103.0273, 101.0742
#SHOT: 159243 TIME: 728.895
111.3281, 1.9531, 195.8008, 241.6992, 202.6367, 175.293, 10.2539, 95.7031, 197.7539, 89.3555, 104.4922, 218.2617, 190.918, 93.75, 92.2852, 204.5898, 182.1289, 211.4258, 98.1445, 101.5625
#SHOT: 159243 TIME: 729.407
194.3359, 202.6367, 96.1914, 10.2539, 175.293, 225.0977, 209.4727, 4.3945, 190.918, 197.7539, 182.1289, 2.9297, 218.2617, 98.6328, 93.2617, 92.2852, 204.5898, 211.4258, 97.6562, 102.0508
#SHOT: 159243 TIME: 729.919
3.418, 194.3359, 88.8672, 202.6367, 98.6328, 175.293, 225.0977, 209.4727, 197.7539, 84.4727, 182.1289, 97.6562, 190.918, 218.2617, 80.0781, 211.4258, 204.5898, 93.75, 101.5625, 103.5156
#SHOT: 159243 TIME: 730.431
5.8594, 96.1914, 3.418, 8.3008, 175.293, 87.4023, 88.8672, 92.2852, 190.918, 233.3984, 246.0937, 182.1289, 218.2617, 211.4258, 204.5898, 102.0508, 93.75, 80.0781, 101.0742, 104.0039
#SHOT: 159243 TIME: 730.943
87.4023, 91.7969, 241.6992, 246.0937, 96.1914, 202.6367, 231.9336, 2.9297, 225.0977, 175.293, 190.918, 8.3008, 182.1289, 218.2617, 211.4258, 204.5898, 80.5664, 102.0508, 101.0742, 104.4922
#SHOT: 159243 TIME: 731.455
187.5, 220.7031, 8.3008, 91.7969, 175.293, 80.5664, 225.0977, 102.5391, 2.9297, 241.6992, 202.6367, 190.918, 99.1211, 218.2617, 4.8828, 182.1289, 211.4258, 204.5898, 105.4687, 101.0742
#SHOT: 159243 TIME: 731.967
240.2344, 241.6992, 111.3281, 83.9844, 166.9922, 225.0977, 95.7031, 175.293, 131.8359, 190.918, 125.0, 102.5391, 218.2617, 202.6367, 90.332, 182.1289, 211.4258, 204.5898, 105.4687, 100.5859
#SHOT: 159243 TIME: 732.479
234.375, 82.0312, 175.293, 12.207, 83.4961, 3.418, 190.918, 202.6367, 218.2617, 88.3789, 241.6992, 5.8594, 182.1289, 85.4492, 90.332, 204.5898, 211.4258, 95.7031, 106.4453, 101.0742
#SHOT: 159243 TIME: 732.991
218.2617, 231.9336, 8.3008, 233.8867, 202.6367, 175.293, 97.6562, 104.4922, 1.9531, 182.1289, 190.918, 211.4258, 241.6992, 90.8203, 204.5898, 83.4961, 95.7031, 85.9375, 106.9336, 101.0742
#SHOT: 159243 TIME: 733.503
175.293, 98.1445, 83.0078, 202.6367, 211.4258, 96.1914, 104.4922, 4.8828, 2.9297, 233.3984, 241.6992, 190.918, 182.1289, 102.5391, 204.5898, 90.8203, 101.0742, 83.9844, 85.9375, 106.9336
#SHOT: 159243 TIME: 734.015
248.5352, 218.2617, 233.3984, 104.4922, 241.6992, 202.6367, 239.2578, 93.75, 190.918, 211.4258, 2.9297, 101.0742, 82.5195, 182.1289, 204.5898, 90.8203, 99.6094, 84.4727, 107.4219, 102.5391
#SHOT: 159243 TIME: 734.527
175.293, 5.3711, 78.6133, 241.6992, 97.6562, 202.6367, 6.8359, 107.4219, 2.9297, 88.8672, 190.918, 83.4961, 211.4258, 99.6094, 182.1289, 81.543, 204.5898, 84.4727, 103.0273, 90.8203
#SHOT: 159243 TIME: 735.039
125.0, 118.1641, 83.4961, 246.0937, 242.1875, 6.3477, 202.6367, 175.293, 190.918, 78.6133, 218.2617, 228.5156, 86.4258, 182.1289, 103.5156, 97.6562, 204.5898, 211.4258, 90.8203, 82.0312
#SHOT: 159243 TIME: 735.551
108.3984, 100.5859, 182.1289, 89.8437, 246.0937, 190.918, 83.4961, 218.2617, 96.1914, 1.9531, 87.8906, 80.0781, 94.7266, 84.9609, 86.4258, 204.5898, 211.4258, 91.3086, 97.6562, 82.0312
#SHOT: 159243 TIME: 736.063
233.3984, 84.4727, 3.9062, 190.918, 218.2617, 8.3008, 197.7539, 239.2578, 105.957, 246.0937, 182.1289, 80.0781, 82.5195, 96.1914, 94.2383, 86.4258, 211.4258, 204.5898, 97.6562, 91.3086
#SHOT: 159243 TIME: 736.575
88.8672, 96.1914, 246.0937, 8.7891, 80.0781, 194.3359, 97.6562, 241.2109, 238.7695, 182.1289, 197.7539, 82.0312, 211.4258, 4.3945, 87.4023, 93.75, 83.4961, 204.5898, 85.9375, 91.3086
#SHOT: 159243 TIME: 737.087
225.5859, 237.3047, 202.6367, 248.5352, 190.918, 4.3945, 9.2773, 88.8672, 197.7539, 238.7695, 182.1289, 91.3086, 86.4258, 204.5898, 211.4258, 84.9609, 87.4023, 96.6797, 95.2148, 83.4961
#SHOT: 159243 TIME: 737.599
184.082, 80.5664, 202.6367, 8.7891, 197.7539, 1.9531, 249.0234, 88.8672, 238.7695, 190.918, 91.3086, 229.0039, 182.1289, 95.2148, 204.5898, 211.4258, 86.9141, 97.168, 84.9609, 83.0078
#SHOT: 159243 TIME: 738.111
233.3984, 6.8359, 5.3711, 103.0273, 190.918, 111.3281, 231.9336, 80.0781, 182.1289, 211.4258, 86.9141, 204.5898, 8.7891, 90.8203, 94.2383, 88.3789, 82.5195, 83.4961, 84.9609, 96.1914
#SHOT: 159243 TIME: 738.623
82.0312, 7.3242, 81.0547, 226.5625, 231.9336, 111.3281, 93.2617, 190.918, 211.4258, 5.3711, 182.1289, 88.8672, 204.5898, 102.5391, 96.6797, 83.4961, 86.9141, 78.125, 90.8203, 84.9609
#SHOT: 159243 TIME: 739.135
86.9141, 202.6367, 104.4922, 197.7539, 5.3711, 211.4258, 78.6133, 226.5625, 7.8125, 94.2383, 83.4961, 190.918, 182.1289, 204.5898, 91.3086, 93.2617, 81.0547, 97.168, 95.7031, 84.9609
#SHOT: 159243 TIME: 739.647
215.8203, 175.293, 7.8125, 202.6367, 197.7539, 91.7969, 98.6328, 211.4258, 190.918, 182.1289, 85.4492, 92.7734, 82.5195, 204.5898, 89.8437, 88.3789, 95.7031, 97.6562, 94.7266, 81.0547
#SHOT: 159243 TIME: 740.159
110.8398, 125.0, 103.5156, 239.7461, 190.918, 175.293, 202.6367, 227.5391, 225.5859, 182.1289, 211.4258, 89.8437, 101.5625, 204.5898, 97.168, 94.2383, 91.3086, 95.2148, 82.0312, 87.4023
#SHOT: 159243 TIME: 740.671
230.4687, 218.2617, 225.5859, 99.1211, 202.6367, 111.3281, 182.1289, 5.8594, 211.4258, 204.5898, 85.4492, 89.8437, 97.168, 94.2383, 103.0273, 92.7734, 83.0078, 95.2148, 91.3086, 87.8906
#SHOT: 159243 TIME: 741.183
5.8594, 83.0078, 190.918, 111.3281, 230.4687, 100.5859, 182.1289, 211.4258, 91.3086, 218.2617, 96.6797, 204.5898, 98.6328, 85.9375, 92.2852, 89.8437, 103.0273, 93.75, 95.2148, 87.8906
#SHOT: 159243 TIME: 741.695
246.0937, 175.293, 218.2617, 190.918, 108.3984, 211.4258, 238.7695, 182.1289, 96.1914, 95.2148, 97.6562, 83.9844, 101.0742, 204.5898, 80.0781, 92.2852, 103.0273, 90.8203, 93.75, 88.3789
#SHOT: 159243 TIME: 742.207
240.7227, 4.3945, 104.4922, 190.918, 175.293, 209.4727, 218.2617, 182.1289, 211.4258, 96.1914, 103.0273, 204.5898, 100.5859, 87.4023, 84.4727, 88.3789, 93.75, 80.0781, 97.6562, 90.8203
#SHOT: 159243 TIME: 742.719
197.7539, 237.793, 7.8125, 33.2031, 202.6367, 5.8594, 100.0977, 226.5625, 182.1289, 98.6328, 211.4258, 103.0273, 204.5898, 95.2148, 86.9141, 97.6562, 80.5664, 88.8672, 84.4727, 90.8203
#SHOT: 159243 TIME: 743.231
33.2031, 197.7539, 3.9062, 95.7031, 101.0742, 99.6094, 83.0078, 1.9531, 182.1289, 226.5625, 103.0273, 211.4258, 80.5664, 204.5898, 87.4023, 98.6328, 90.8203, 91.7969, 88.8672, 84.4727
#SHOT: 159243 TIME: 743.743
102.5391, 197.7539, 3.9062, 5.3711, 83.0078, 98.1445, 218.2617, 51.7578, 182.1289, 99.6094, 103.5156, 96.6797, 94.7266, 204.5898, 211.4258, 93.2617, 87.4023, 90.8203, 84.9609, 88.8672
#SHOT: 159243 TIME: 744.255
225.0977, 107.9102, 197.7539, 218.2617, 246.0937, 190.918, 182.1289, 211.4258, 5.3711, 84.9609, 204.5898, 103.5156, 90.8203, 51.7578, 96.6797, 89.8437, 97.6562, 99.6094, 94.7266, 87.4023
#SHOT: 159243 TIME: 744.767
184.082, 104.4922, 197.7539, 107.9102, 218.2617, 202.6367, 99.1211, 190.918, 182.1289, 5.3711, 100.0977, 204.5898, 211.4258, 51.7578, 103.5156, 96.6797, 97.6562, 94.2383, 89.8437, 87.4023
#SHOT: 159243 TIME: 745.279
246.0937, 202.6367, 213.3789, 239.2578, 87.8906, 190.918, 218.2617, 100.0977, 182.1289, 204.5898, 4.8828, 51.7578, 211.4258, 92.7734, 94.2383, 98.6328, 103.5156, 90.332, 86.4258, 96.6797
#SHOT: 159243 TIME: 745.791
2.4414, 202.6367, 4.3945, 239.2578, 190.918, 218.2617, 246.0937, 98.6328, 182.1289, 101.5625, 204.5898, 92.2852, 211.4258, 87.4023, 51.7578, 95.2148, 103.5156, 86.4258, 96.6797, 90.332
#SHOT: 159243 TIME: 746.303
215.332, 190.918, 184.082, 246.0937, 99.1211, 218.2617, 182.1289, 109.375, 231.9336, 52.2461, 204.5898, 101.0742, 211.4258, 92.7734, 95.7031, 103.5156, 87.4023, 86.4258, 96.6797, 90.332
#SHOT: 159243 TIME: 746.815
245.6055, 231.9336, 184.082, 78.6133, 182.1289, 197.7539, 91.3086, 225.0977, 104.0039, 218.2617, 204.5898, 52.2461, 99.6094, 211.4258, 109.375, 97.6562, 95.7031, 96.6797, 90.332, 85.9375
#SHOT: 159243 TIME: 747.327
245.6055, 102.0508, 2.9297, 240.2344, 209.4727, 52.7344, 225.0977, 80.5664, 82.0312, 91.7969, 204.5898, 211.4258, 79.1016, 109.375, 99.6094, 90.332, 89.3555, 95.2148, 96.6797, 86.4258
#SHOT: 159243 TIME: 747.839
101.5625, 2.9297, 104.4922, 109.375, 75.6836, 82.5195, 103.0273, 99.6094, 33.2031, 78.125, 204.5898, 211.4258, 80.0781, 96.1914, 90.8203, 94.2383, 95.2148, 97.168, 89.3555, 86.4258
#SHOT: 159243 TIME: 748.351
202.6367, 5.3711, 190.918, 104.4922, 99.6094, 238.7695, 182.1289, 75.6836, 101.5625, 204.5898, 78.125, 92.7734, 80.5664, 103.5156, 211.4258, 97.168, 94.2383, 95.2148, 89.3555, 86.4258
#SHOT: 159243 TIME: 748.863
190.918, 77.6367, 80.5664, 239.2578, 182.1289, 175.293, 204.5898, 211.4258, 75.6836, 99.6094, 101.5625, 78.6133, 103.5156, 97.6562, 91.7969, 89.8437, 88.8672, 93.75, 95.2148, 86.4258
#SHOT: 159243 TIME: 749.375
211.4258, 197.7539, 190.918, 239.2578, 182.1289, 108.8867, 5.3711, 101.0742, 103.5156, 175.293, 76.1719, 204.5898, 99.6094, 98.1445, 78.6133, 89.8437, 88.8672, 93.75, 95.2148, 86.4258
#SHOT: 159243 TIME: 749.887
197.7539, 182.1289, 111.3281, 101.0742, 80.5664, 106.4453, 104.4922, 238.7695, 83.9844, 76.1719, 91.3086, 108.8867, 204.5898, 100.0977, 102.5391, 78.6133, 88.8672, 85.9375, 93.75, 95.2148
#SHOT: 159243 TIME: 750.399
175.293, 105.957, 76.1719, 218.2617, 111.3281, 103.5156, 211.4258, 182.1289, 77.6367, 204.5898, 80.5664, 98.1445, 102.5391, 101.0742, 78.6133, 100.0977, 88.3789, 86.4258, 93.75, 94.7266
#SHOT: 159243 TIME: 750.911
111.3281, 12.207, 73.7305, 75.6836, 175.293, 182.1289, 7.8125, 211.4258, 204.5898, 97.168, 77.6367, 102.5391, 81.0547, 78.6133, 99.6094, 103.5156, 88.8672, 101.0742, 86.4258, 94.2383
#SHOT: 159243 TIME: 751.423
182.1289, 7.8125, 5.3711, 180.6641, 209.4727, 218.2617, 83.0078, 77.6367, 91.3086, 211.4258, 204.5898, 99.6094, 81.0547, 79.1016, 103.5156, 96.6797, 88.8672, 101.0742, 86.4258, 94.2383
#SHOT: 159243 TIME: 751.935
187.5, 107.9102, 4.8828, 3.418, 78.125, 73.2422, 81.0547, 218.2617, 211.4258, 91.3086, 204.5898, 77.1484, 69.8242, 79.1016, 103.5156, 88.8672, 96.6797, 101.0742, 86.4258, 93.75
#SHOT: 159243 TIME: 752.447
109.8633, 5.8594, 108.3984, 77.1484, 182.1289, 218.2617, 204.5898, 104.4922, 81.0547, 88.8672, 103.0273, 69.8242, 83.9844, 211.4258, 73.7305, 79.5898, 96.6797, 86.4258, 101.0742, 93.75
#SHOT: 159243 TIME: 752.959
81.543, 79.5898, 218.2617, 245.6055, 182.1289, 90.332, 204.5898, 78.125, 74.707, 211.4258, 95.7031, 103.0273, 73.2422, 104.4922, 96.6797, 83.9844, 108.3984, 86.4258, 101.0742, 93.75
#SHOT: 159243 TIME: 753.471
104.4922, 89.8437, 190.918, 245.6055, 182.1289, 73.2422, 106.9336, 74.707, 211.4258, 204.5898, 81.543, 97.6562, 83.9844, 78.125, 108.8867, 96.1914, 88.8672, 85.9375, 101.0742, 93.75
#SHOT: 159243 TIME: 753.983
187.0117, 197.2656, 73.7305, 105.4687, 190.918, 110.3516, 204.5898, 108.8867, 83.9844, 5.3711, 211.4258, 182.1289, 78.125, 95.2148, 79.5898, 106.9336, 85.9375, 88.8672, 100.0977, 93.2617
#SHOT: 159243 TIME: 754.495
114.7461, 197.2656, 72.2656, 211.4258, 83.9844, 190.918, 204.5898, 5.3711, 85.9375, 77.6367, 182.1289, 50.7812, 108.8867, 110.3516, 95.7031, 107.4219, 79.5898, 88.8672, 100.0977, 93.2617
#SHOT: 159243 TIME: 755.007
89.8437, 209.4727, 95.2148, 85.9375, 72.2656, 190.918, 5.3711, 211.4258, 115.2344, 97.168, 182.1289, 204.5898, 83.9844, 77.1484, 50.7812, 107.4219, 79.5898, 88.8672, 100.0977, 93.2617
#SHOT: 159243 TIME: 755.519
218.2617, 101.5625, 202.6367, 5.3711, 83.9844, 190.918, 175.293, 197.7539, 182.1289, 115.2344, 109.8633, 77.1484, 97.168, 204.5898, 211.4258, 88.3789, 49.8047, 107.4219, 100.0977, 93.75
#SHOT: 159243 TIME: 756.031
194.3359, 77.1484, 80.0781, 91.7969, 175.293, 95.7031, 104.4922, 75.1953, 5.8594, 182.1289, 78.125, 115.2344, 204.5898, 211.4258, 98.1445, 88.3789, 49.8047, 107.4219, 100.0977, 93.75
#SHOT: 159243 TIME: 756.543
46.875, 246.0937, 202.6367, 84.4727, 175.293, 66.8945, 211.4258, 98.1445, 204.5898, 182.1289, 79.5898, 5.8594, 87.8906, 115.2344, 104.4922, 74.707, 49.8047, 107.4219, 93.75, 100.0977
#SHOT: 159243 TIME: 757.055
202.6367, 66.8945, 190.918, 226.5625, 211.4258, 238.7695, 111.3281, 84.4727, 79.1016, 87.8906, 74.2187, 115.2344, 104.4922, 182.1289, 204.5898, 94.7266, 49.8047, 106.9336, 93.75, 100.0977
#SHOT: 159243 TIME: 757.567
202.6367, 103.0273, 7.3242, 175.293, 208.9844, 66.4062, 238.7695, 190.918, 104.0039, 211.4258, 231.9336, 77.1484, 4.3945, 182.1289, 114.7461, 204.5898, 106.9336, 49.8047, 94.2383, 100.0977
#SHOT: 159243 TIME: 758.079
229.4922, 175.293, 202.6367, 218.2617, 199.2187, 65.918, 239.2578, 190.918, 105.957, 182.1289, 7.3242, 211.4258, 204.5898, 114.7461, 88.3789, 93.75, 94.7266, 49.8047, 106.9336, 100.0977
#SHOT: 159243 TIME: 758.591
97.6562, 111.3281, 77.1484, 5.8594, 202.6367, 246.0937, 182.1289, 190.918, 218.2617, 112.793, 104.4922, 239.2578, 114.7461, 211.4258, 204.5898, 49.8047, 88.3789, 94.7266, 106.4453, 100.0977
#SHOT: 159243 TIME: 759.103
125.0, 247.0703, 77.1484, 218.2617, 197.7539, 190.918, 202.6367, 233.3984, 5.3711, 114.7461, 239.2578, 182.1289, 211.4258, 204.5898, 112.793, 49.8047, 88.3789, 106.4453, 94.2383, 99.6094
#SHOT: 159243 TIME: 759.615
184.082, 125.0, 190.918, 182.1289, 108.3984, 197.7539, 218.2617, 202.6367, 1.9531, 5.3711, 239.2578, 233.3984, 112.3047, 204.5898, 211.4258, 105.957, 87.8906, 49.8047, 99.6094, 94.2383
#SHOT: 159243 TIME: 760.127
239.2578, 225.0977, 246.0937, 197.7539, 3.418, 190.918, 194.3359, 218.2617, 202.6367, 96.1914, 4.8828, 182.1289, 111.8164, 204.5898, 211.4258, 87.8906, 105.4687, 49.8047, 94.2383, 99.6094
#SHOT: 159243 TIME: 760.639
218.2617, 194.3359, 226.5625, 96.1914, 190.918, 175.293, 4.8828, 2.4414, 243.6523, 225.0977, 111.8164, 202.6367, 49.8047, 87.8906, 204.5898, 182.1289, 211.4258, 105.4687, 94.2383, 99.6094
#SHOT: 159243 TIME: 761.151
103.0273, 94.7266, 190.918, 111.3281, 6.3477, 125.0, 226.5625, 225.0977, 243.6523, 11.7187, 202.6367, 2.4414, 218.2617, 87.8906, 204.5898, 182.1289, 211.4258, 93.75, 104.9805, 99.6094
#SHOT: 159243 TIME: 761.663
184.082, 90.8203, 231.9336, 190.918, 102.5391, 125.0, 4.3945, 209.4727, 202.6367, 11.7187, 6.3477, 2.4414, 204.5898, 218.2617, 182.1289, 211.4258, 104.9805, 105.957, 94.7266, 99.1211
#SHOT: 159243 TIME: 762.175
175.293, 125.0, 3.9062, 184.082, 231.9336, 111.3281, 5.8594, 209.4727, 202.6367, 240.2344, 190.918, 104.0039, 104.9805, 218.2617, 211.4258, 182.1289, 105.957, 204.5898, 99.1211, 94.2383
#SHOT: 159243 TIME: 762.687
187.5, 101.5625, 238.7695, 218.2617, 216.3086, 125.0, 228.5156, 246.0937, 197.7539, 182.1289, 202.6367, 3.9062, 105.957, 211.4258, 5.3711, 104.9805, 190.918, 204.5898, 98.6328, 94.2383
#SHOT: 159243 TIME: 763.199
40.0391, 225.0977, 175.293, 238.7695, 118.1641, 218.2617, 233.3984, 125.0, 110.3516, 202.6367, 3.9062, 197.7539, 246.0937, 182.1289, 190.918, 211.4258, 204.5898, 104.9805, 98.6328, 94.2383
#SHOT: 159243 TIME: 763.711
233.3984, 110.8398, 131.8359, 219.7266, 4.3945, 118.1641, 175.293, 218.2617, 11.7187, 125.0, 246.0937, 190.918, 197.7539, 202.6367, 204.5898, 182.1289, 211.4258, 104.9805, 99.1211, 94.2383
#SHOT: 159243 TIME: 764.223
131.8359, 229.9805, 111.3281, 237.3047, 219.7266, 175.293, 34.1797, 11.7187, 241.2109, 190.918, 125.0, 202.6367, 218.2617, 4.3945, 182.1289, 204.5898, 211.4258, 104.9805, 99.1211, 93.75
#SHOT: 159243 TIME: 764.735
10.2539, 187.5, 238.7695, 12.207, 226.5625, 118.1641, 5.3711, 194.3359, 125.0, 218.2617, 96.6797, 190.918, 202.6367, 229.9805, 182.1289, 211.4258, 204.5898, 104.4922, 98.6328, 93.75
#SHOT: 159243 TIME: 765.247
131.8359, 226.5625, 225.0977, 194.3359, 118.1641, 190.918, 125.0, 218.2617, 202.6367, 245.6055, 91.7969, 4.8828, 229.9805, 211.4258, 182.1289, 204.5898, 1.9531, 104.4922, 98.6328, 93.75
#SHOT: 159243 TIME: 765.759
10.7422, 229.9805, 118.1641, 197.7539, 190.918, 125.0, 225.5859, 245.6055, 239.2578, 218.2617, 182.1289, 104.4922, 202.6367, 99.1211, 98.1445, 204.5898, 4.8828, 211.4258, 93.75, 92.7734
#SHOT: 159243 TIME: 766.271
225.5859, 175.293, 194.3359, 125.0, 246.0937, 104.4922, 6.3477, 190.918, 182.1289, 218.2617, 222.168, 202.6367, 204.5898, 239.2578, 3.418, 4.8828, 95.2148, 98.1445, 211.4258, 92.7734
#SHOT: 159243 TIME: 766.783
194.3359, 198.2422, 175.293, 3.418, 188.9648, 241.6992, 202.6367, 239.2578, 4.8828, 34.668, 218.2617, 99.6094, 182.1289, 204.5898, 95.2148, 190.918, 211.4258, 98.1445, 104.0039, 92.7734
#SHOT: 159243 TIME: 767.295
39.5508, 25.8789, 175.293, 228.5156, 197.7539, 188.9648, 238.7695, 34.668, 223.6328, 4.8828, 202.6367, 19.043, 218.2617, 182.1289, 190.918, 204.5898, 104.4922, 211.4258, 98.6328, 93.2617
#SHOT: 159243 TIME: 767.807
188.9648, 228.0273, 197.7539, 46.875, 175.293, 245.6055, 223.1445, 2.9297, 125.0, 242.1875, 218.2617, 202.6367, 190.918, 211.4258, 104.4922, 204.5898, 182.1289, 98.6328, 92.7734, 93.75
#SHOT: 159243 TIME: 768.319
175.293, 131.8359, 111.3281, 228.0273, 125.0, 202.6367, 190.918, 5.8594, 11.7187, 2.9297, 218.2617, 211.4258, 246.0937, 97.6562, 100.5859, 204.5898, 182.1289, 93.75, 98.6328, 92.2852
#SHOT: 159243 TIME: 768.831
216.3086, 228.0273, 225.0977, 111.3281, 118.1641, 241.2109, 131.8359, 202.6367, 175.293, 197.7539, 125.0, 246.0937, 190.918, 211.4258, 218.2617, 2.4414, 204.5898, 182.1289, 98.6328, 92.7734
#SHOT: 159243 TIME: 769.343
209.4727, 236.3281, 216.7969, 202.6367, 93.2617, 95.2148, 11.2305, 197.7539, 2.4414, 240.7227, 97.6562, 99.6094, 190.918, 4.3945, 218.2617, 211.4258, 98.6328, 182.1289, 204.5898, 92.2852
#SHOT: 159243 TIME: 769.855
184.082, 10.7422, 94.2383, 190.918, 4.8828, 216.7969, 202.6367, 6.3477, 218.2617, 100.0977, 88.8672, 239.2578, 98.6328, 104.4922, 97.168, 209.4727, 182.1289, 204.5898, 211.4258, 92.2852
#SHOT: 159243 TIME: 770.367
111.3281, 49.3164, 97.6562, 94.2383, 231.9336, 248.0469, 184.082, 100.0977, 225.0977, 190.918, 218.2617, 202.6367, 104.0039, 238.7695, 209.4727, 98.6328, 182.1289, 92.7734, 204.5898, 211.4258
#SHOT: 159243 TIME: 770.879
238.7695, 225.0977, 6.8359, 118.1641, 87.8906, 231.9336, 233.3984, 175.293, 218.2617, 209.4727, 202.6367, 248.0469, 48.8281, 190.918, 204.5898, 104.0039, 182.1289, 98.1445, 211.4258, 92.7734
#SHOT: 159243 TIME: 771.391
12.207, 111.3281, 118.1641, 125.0, 5.3711, 104.0039, 175.293, 239.2578, 218.2617, 195.8008, 190.918, 98.6328, 202.6367, 197.7539, 48.8281, 182.1289, 97.6562, 211.4258, 204.5898, 92.7734
#SHOT: 159243 TIME: 771.903
225.0977, 66.4062, 125.0, 221.6797, 175.293, 195.8008, 227.0508, 218.2617, 5.3711, 97.6562, 190.918, 202.6367, 91.7969, 238.7695, 197.7539, 182.1289, 98.6328, 211.4258, 92.7734, 204.5898
#SHOT: 159243 TIME: 772.415
239.2578, 125.0, 175.293, 202.6367, 236.8164, 190.918, 221.1914, 218.2617, 225.5859, 5.3711, 86.9141, 3.418, 197.7539, 182.1289, 8.3008, 211.4258, 204.5898, 104.4922, 98.6328, 92.7734
#SHOT: 159243 TIME: 772.927
125.0, 202.6367, 175.293, 206.0547, 233.3984, 98.6328, 245.6055, 208.0078, 5.3711, 182.1289, 239.2578, 99.6094, 218.2617, 225.0977, 86.9141, 197.7539, 211.4258, 204.5898, 104.4922, 92.7734
#SHOT: 159243 TIME: 773.439
226.5625, 62.9883, 125.0, 202.6367, 5.3711, 118.1641, 175.293, 190.918, 225.0977, 208.0078, 239.2578, 98.1445, 218.2617, 92.7734, 182.1289, 197.7539, 204.5898, 104.4922, 86.4258, 211.4258
#SHOT: 159243 TIME: 773.951
246.0937, 202.6367, 125.0, 92.2852, 111.3281, 2.9297, 118.1641, 175.293, 4.8828, 218.2617, 209.4727, 86.4258, 97.6562, 104.0039, 90.8203, 238.7695, 182.1289, 190.918, 204.5898, 211.4258
#SHOT: 159243 TIME: 774.463
6.3477, 197.7539, 125.0, 246.0937, 4.8828, 209.4727, 118.1641, 90.8203, 175.293, 202.6367, 104.0039, 92.7734, 218.75, 231.9336, 98.1445, 238.7695, 182.1289, 211.4258, 204.5898, 190.918
#SHOT: 159243 TIME: 774.975
246.0937, 241.6992, 118.1641, 103.5156, 63.4766, 125.0, 194.3359, 175.293, 201.1719, 188.9648, 202.6367, 238.7695, 6.8359, 98.6328, 190.918, 231.9336, 218.2617, 204.5898, 182.1289, 211.4258
#SHOT: 159243 TIME: 775.487
175.293, 97.6562, 230.4687, 125.0, 92.7734, 194.3359, 239.2578, 206.0547, 231.9336, 201.1719, 104.0039, 202.6367, 5.3711, 67.3828, 190.918, 242.1875, 218.2617, 204.5898, 211.4258, 182.1289
#SHOT: 159243 TIME: 775.999
233.3984, 125.0, 223.1445, 226.5625, 118.1641, 49.3164, 209.4727, 93.2617, 98.1445, 202.6367, 218.2617, 238.7695, 5.3711, 190.918, 67.3828, 242.1875, 204.5898, 104.0039, 211.4258, 182.1289
#SHOT: 159243 TIME: 776.511
